0.657862,3.265628
0.657874,3.265628
0.657887,3.265628
0.657899,3.265628
0.657911,3.265321
0.657924,3.265935
0.657936,3.265628
0.657949,3.265628
0.657961,3.265321
0.657973,3.265628
0.657986,3.265321
0.657998,3.265321
0.658011,3.265628
0.658023,3.265628
0.658035,3.265628
0.658048,3.265628
0.65806,3.265628
0.658072,3.265628
0.658085,3.265321
0.658097,3.265628
0.65811,3.265321
0.658122,3.265321
0.658134,3.265628
0.658147,3.265628
0.658159,3.265628
0.658171,3.265321
0.658184,3.265321
0.658196,3.265321
0.658209,3.265321
0.658221,3.265628
0.658233,3.265628
0.658246,3.265628
0.658258,3.265321
0.658271,3.265014
0.658283,3.265628
0.658295,3.265628
0.658308,3.265321
0.65832,3.265321
0.658332,3.265321
0.658345,3.265628
0.658357,3.265628
0.65837,3.265321
0.658382,3.265628
0.658394,3.265321
0.658407,3.265321
0.658419,3.265321
0.658432,3.265321
0.658444,3.265321
0.658456,3.265014
0.658469,3.265321
0.658481,3.265321
0.658493,3.265321
0.658506,3.265321
0.658518,3.265321
0.658531,3.265321
0.658543,3.265321
0.658555,3.265014
0.658568,3.265014
0.65858,3.265628
0.658593,3.265628
0.658605,3.265321
0.658617,3.265321
0.65863,3.265321
0.658642,3.265321
0.658654,3.265321
0.658667,3.265014
0.658679,3.265014
0.658692,3.265321
0.658704,3.265321
0.658716,3.265014
0.658729,3.265321
0.658741,3.265321
0.658753,3.265321
0.658766,3.265014
0.658778,3.265014
0.658791,3.265014
0.658803,3.265321
0.658815,3.265321
0.658828,3.265321
0.65884,3.265321
0.658853,3.265014
0.658865,3.265014
0.658877,3.265321
0.65889,3.265321
0.658902,3.265321
0.658914,3.265321
0.658927,3.265014
0.658939,3.265321
0.658952,3.265014
0.658964,3.265014
0.658976,3.265014
0.658989,3.265014
0.659001,3.265321
0.659014,3.265014
0.659026,3.265014
0.659038,3.265014
0.659051,3.265321
0.659063,3.265014
0.659075,3.265014
0.659088,3.265014
0.6591,3.265014
0.659113,3.265321
0.659125,3.265321
0.659137,3.265321
0.65915,3.265014
0.659162,3.265014
0.659175,3.265014
0.659187,3.265014
0.659199,3.265014
0.659212,3.265014
0.659224,3.265321
0.659236,3.265014
0.659249,3.265014
0.659261,3.265014
0.659274,3.265014
0.659286,3.265014
0.659298,3.265014
0.659311,3.265014
0.659323,3.265014
0.659336,3.265014
0.659348,3.265014
0.65936,3.265014
0.659373,3.265014
0.659385,3.264707
0.659397,3.265014
0.65941,3.265014
0.659422,3.265014
0.659435,3.265014
0.659447,3.265014
0.659459,3.265014
0.659472,3.264707
0.659484,3.265014
0.659496,3.264707
0.659509,3.265014
0.659521,3.265014
0.659534,3.265014
0.659546,3.265014
0.659558,3.265014
0.659571,3.264707
0.659583,3.265014
0.659596,3.265014
0.659608,3.265014
0.65962,3.265014
0.659633,3.264707
0.659645,3.264707
0.659657,3.264707
0.65967,3.264707
0.659682,3.265014
0.659695,3.265014
0.659707,3.265014
0.659719,3.264707
0.659732,3.264707
0.659744,3.265014
0.659757,3.265014
0.659769,3.265014
0.659781,3.264707
0.659794,3.265014
0.659806,3.264707
0.659818,3.264707
0.659831,3.265014
0.659843,3.264707
0.659856,3.265014
0.659868,3.265014
0.65988,3.264707
0.659893,3.265014
0.659905,3.265014
0.659918,3.265014
0.65993,3.264707
0.659942,3.264707
0.659955,3.265014
0.659967,3.264707
0.659979,3.264707
0.659992,3.265014
0.660004,3.265014
0.660017,3.264707
0.660029,3.264707
0.660041,3.2644
0.660054,3.265014
0.660066,3.264707
0.660078,3.264707
0.660091,3.264707
0.660103,3.264707
0.660116,3.264707
0.660128,3.2644
0.66014,3.264707
0.660153,3.264707
0.660165,3.265014
0.660178,3.2644
0.66019,3.2644
0.660202,3.265014
0.660215,3.264707
0.660227,3.264707
0.660239,3.2644
0.660252,3.2644
0.660264,3.2644
0.660277,3.264707
0.660289,3.264707
0.660301,3.265014
0.660314,3.264707
0.660326,3.2644
0.660339,3.264707
0.660351,3.264707
0.660363,3.264707
0.660376,3.2644
0.660388,3.2644
0.6604,3.264707
0.660413,3.264707
0.660425,3.2644
0.660438,3.264707
0.66045,3.2644
0.660462,3.264707
0.660475,3.264707
0.660487,3.264707
0.6605,3.2644
0.660512,3.264707
0.660524,3.264707
0.660537,3.264707
0.660549,3.2644
0.660561,3.2644
0.660574,3.2644
0.660586,3.264707
0.660599,3.264707
0.660611,3.264707
0.660623,3.264707
0.660636,3.2644
0.660648,3.2644
0.660661,3.2644
0.660673,3.265014
0.660685,3.2644
0.660698,3.2644
0.66071,3.2644
0.660722,3.2644
0.660735,3.2644
0.660747,3.264707
0.66076,3.2644
0.660772,3.264707
0.660784,3.2644
0.660797,3.2644
0.660809,3.2644
0.660821,3.2644
0.660834,3.2644
0.660846,3.264707
0.660859,3.2644
0.660871,3.2644
0.660883,3.2644
0.660896,3.264093
0.660908,3.264707
0.660921,3.264093
0.660933,3.2644
0.660945,3.2644
0.660958,3.2644
0.66097,3.2644
0.660982,3.2644
0.660995,3.2644
0.661007,3.2644
0.66102,3.2644
0.661032,3.264093
0.661044,3.2644
0.661057,3.264093
0.661069,3.264093
0.661082,3.2644
0.661094,3.264707
0.661106,3.264093
0.661119,3.264093
0.661131,3.264093
0.661143,3.264093
0.661156,3.264093
0.661168,3.2644
0.661181,3.2644
0.661193,3.2644
0.661205,3.2644
0.661218,3.2644
0.66123,3.2644
0.661243,3.2644
0.661255,3.2644
0.661267,3.264093
0.66128,3.2644
0.661292,3.2644
0.661304,3.264707
0.661317,3.2644
0.661329,3.264093
0.661342,3.2644
0.661354,3.2644
0.661366,3.2644
0.661379,3.2644
0.661391,3.264093
0.661403,3.2644
0.661416,3.264093
0.661428,3.264093
0.661441,3.264093
0.661453,3.2644
0.661465,3.2644
0.661478,3.264093
0.66149,3.2644
0.661503,3.264093
0.661515,3.2644
0.661527,3.2644
0.66154,3.264093
0.661552,3.264093
0.661564,3.264093
0.661577,3.264093
0.661589,3.264093
0.661602,3.264093
0.661614,3.264093
0.661626,3.264093
0.661639,3.264093
0.661651,3.2644
0.661664,3.264093
0.661676,3.264093
0.661688,3.2644
0.661701,3.264093
0.661713,3.264093
0.661725,3.263786
0.661738,3.264093
0.66175,3.263786
0.661763,3.264093
0.661775,3.264093
0.661787,3.2644
0.6618,3.263786
0.661812,3.264093
0.661825,3.263786
0.661837,3.2644
0.661849,3.264093
0.661862,3.263786
0.661874,3.264093
0.661886,3.263786
0.661899,3.264093
0.661911,3.264093
0.661924,3.263786
0.661936,3.264093
0.661948,3.264093
0.661961,3.264093
0.661973,3.264093
0.661986,3.264093
0.661998,3.263786
0.66201,3.263786
0.662023,3.264093
0.662035,3.264093
0.662047,3.264093
0.66206,3.264093
0.662072,3.263786
0.662085,3.264093
0.662097,3.264093
0.662109,3.264093
0.662122,3.263786
0.662134,3.264093
0.662146,3.263786
0.662159,3.264093
0.662171,3.263786
0.662184,3.264093
0.662196,3.264093
0.662208,3.263786
0.662221,3.264093
0.662233,3.264093
0.662246,3.263786
0.662258,3.264093
0.66227,3.263786
0.662283,3.263786
0.662295,3.263786
0.662307,3.263786
0.66232,3.263786
0.662332,3.264093
0.662345,3.264093
0.662357,3.263786
0.662369,3.264093
0.662382,3.263786
0.662394,3.264093
0.662407,3.263786
0.662419,3.263786
0.662431,3.2644
0.662444,3.263786
0.662456,3.264093
0.662468,3.263786
0.662481,3.263786
0.662493,3.263786
0.662506,3.263786
0.662518,3.263786
0.66253,3.263786
0.662543,3.264093
0.662555,3.263786
0.662568,3.263786
0.66258,3.263786
0.662592,3.263786
0.662605,3.263786
0.662617,3.263786
0.662629,3.264093
0.662642,3.264093
0.662654,3.264093
0.662667,3.263786
0.662679,3.263786
0.662691,3.263786
0.662704,3.263786
0.662716,3.263786
0.662728,3.263786
0.662741,3.264093
0.662753,3.263786
0.662766,3.263786
0.662778,3.263786
0.66279,3.263786
0.662803,3.263786
0.662815,3.263786
0.662828,3.263786
0.66284,3.263786
0.662852,3.263786
0.662865,3.263786
0.662877,3.263786
0.662889,3.263786
0.662902,3.263786
0.662914,3.263786
0.662927,3.263786
0.662939,3.263786
0.662951,3.263786
0.662964,3.263786
0.662976,3.263786
0.662989,3.263786
0.663001,3.263786
0.663013,3.263479
0.663026,3.263786
0.663038,3.263786
0.66305,3.263479
0.663063,3.263786
0.663075,3.263786
0.663088,3.263786
0.6631,3.263786
0.663112,3.263479
0.663125,3.263786
0.663137,3.263786
0.66315,3.263786
0.663162,3.263479
0.663174,3.263786
0.663187,3.263479
0.663199,3.263479
0.663211,3.263479
0.663224,3.263479
0.663236,3.263786
0.663249,3.263479
0.663261,3.263479
0.663273,3.263479
0.663286,3.263479
0.663298,3.263479
0.66331,3.263479
0.663323,3.263479
0.663335,3.263786
0.663348,3.263786
0.66336,3.263786
0.663372,3.263479
0.663385,3.263479
0.663397,3.263479
0.66341,3.263786
0.663422,3.263479
0.663434,3.263786
0.663447,3.263786
0.663459,3.263479
0.663471,3.263479
0.663484,3.263479
0.663496,3.263479
0.663509,3.263479
0.663521,3.263479
0.663533,3.263479
0.663546,3.263479
0.663558,3.263479
0.663571,3.263172
0.663583,3.263479
0.663595,3.263786
0.663608,3.263479
0.66362,3.263479
0.663632,3.263786
0.663645,3.263479
0.663657,3.263479
0.66367,3.263479
0.663682,3.263479
0.663694,3.263479
0.663707,3.263479
0.663719,3.263786
0.663732,3.263479
0.663744,3.263479
0.663756,3.263479
0.663769,3.263479
0.663781,3.263479
0.663793,3.263786
0.663806,3.263479
0.663818,3.263479
0.663831,3.263786
0.663843,3.263479
0.663855,3.263786
0.663868,3.263479
0.66388,3.263479
0.663892,3.263479
0.663905,3.263479
0.663917,3.263479
0.66393,3.263479
0.663942,3.263479
0.663954,3.263479
0.663967,3.263479
0.663979,3.263479
0.663992,3.263479
0.664004,3.263479
0.664016,3.263479
0.664029,3.263172
0.664041,3.263479
0.664053,3.263479
0.664066,3.263172
0.664078,3.263172
0.664091,3.263479
0.664103,3.263479
0.664115,3.263479
0.664128,3.263172
0.66414,3.263172
0.664153,3.263479
0.664165,3.263479
0.664177,3.263479
0.66419,3.263479
0.664202,3.263479
0.664214,3.263172
0.664227,3.263479
0.664239,3.263479
0.664252,3.263479
0.664264,3.263172
0.664276,3.263479
0.664289,3.263479
0.664301,3.263172
0.664314,3.263479
0.664326,3.263479
0.664338,3.263172
0.664351,3.263172
0.664363,3.263479
0.664375,3.263479
0.664388,3.263479
0.6644,3.263172
0.664413,3.263479
0.664425,3.263172
0.664437,3.263172
0.66445,3.263479
0.664462,3.263172
0.664474,3.263479
0.664487,3.263172
0.664499,3.263479
0.664512,3.263479
0.664524,3.263479
0.664536,3.263172
0.664549,3.263479
0.664561,3.263172
0.664574,3.263172
0.664586,3.263479
0.664598,3.263172
0.664611,3.263172
0.664623,3.263172
0.664635,3.263172
0.664648,3.263479
0.66466,3.263172
0.664673,3.263172
0.664685,3.263479
0.664697,3.263172
0.66471,3.263172
0.664722,3.263172
0.664735,3.263479
0.664747,3.263172
0.664759,3.263172
0.664772,3.263172
0.664784,3.263479
0.664796,3.263172
0.664809,3.262866
0.664821,3.263172
0.664834,3.262866
0.664846,3.263172
0.664858,3.263172
0.664871,3.263172
0.664883,3.263172
0.664896,3.262866
0.664908,3.263172
0.66492,3.263172
0.664933,3.263172
0.664945,3.263172
0.664957,3.262866
0.66497,3.263172
0.664982,3.262866
0.664995,3.262866
0.665007,3.263172
0.665019,3.263172
0.665032,3.263172
0.665044,3.262866
0.665057,3.263172
0.665069,3.262866
0.665081,3.263172
0.665094,3.263172
0.665106,3.263172
0.665118,3.263172
0.665131,3.263172
0.665143,3.262866
0.665156,3.262866
0.665168,3.263172
0.66518,3.262866
0.665193,3.263172
0.665205,3.262866
0.665217,3.262866
0.66523,3.262866
0.665242,3.262866
0.665255,3.262866
0.665267,3.262866
0.665279,3.262866
0.665292,3.263172
0.665304,3.263172
0.665317,3.263172
0.665329,3.262866
0.665341,3.262866
0.665354,3.262558
0.665366,3.262866
0.665378,3.262866
0.665391,3.262866
0.665403,3.262866
0.665416,3.262866
0.665428,3.262866
0.66544,3.263172
0.665453,3.262866
0.665465,3.262866
0.665478,3.262866
0.66549,3.262866
0.665502,3.262558
0.665515,3.263172
0.665527,3.262866
0.665539,3.262866
0.665552,3.262866
0.665564,3.262866
0.665577,3.262866
0.665589,3.263172
0.665601,3.263172
0.665614,3.262558
0.665626,3.262866
0.665639,3.262866
0.665651,3.262866
0.665663,3.262866
0.665676,3.262866
0.665688,3.262866
0.6657,3.262866
0.665713,3.262866
0.665725,3.262866
0.665738,3.262866
0.66575,3.262866
0.665762,3.262866
0.665775,3.262866
0.665787,3.262558
0.665799,3.262866
0.665812,3.262866
0.665824,3.262866
0.665837,3.262558
0.665849,3.262866
0.665861,3.262558
0.665874,3.262866
0.665886,3.262558
0.665899,3.262866
0.665911,3.262866
0.665923,3.262558
0.665936,3.262558
0.665948,3.262558
0.66596,3.262558
0.665973,3.262866
0.665985,3.262866
0.665998,3.262866
0.66601,3.262558
0.666022,3.262866
0.666035,3.262866
0.666047,3.262558
0.66606,3.262558
0.666072,3.262866
0.666084,3.262558
0.666097,3.262558
0.666109,3.262866
0.666121,3.262558
0.666134,3.262558
0.666146,3.262558
0.666159,3.262558
0.666171,3.262558
0.666183,3.262558
0.666196,3.262866
0.666208,3.262558
0.666221,3.262558
0.666233,3.262558
0.666245,3.262558
0.666258,3.262558
0.66627,3.262558
0.666282,3.262558
0.666295,3.262558
0.666307,3.262558
0.66632,3.262558
0.666332,3.262251
0.666344,3.262558
0.666357,3.262558
0.666369,3.262558
0.666381,3.262558
0.666394,3.262558
0.666406,3.262558
0.666419,3.262558
0.666431,3.262866
0.666443,3.262558
0.666456,3.262558
0.666468,3.262558
0.666481,3.262558
0.666493,3.262558
0.666505,3.262558
0.666518,3.262251
0.66653,3.262558
0.666542,3.262558
0.666555,3.262558
0.666567,3.262558
0.66658,3.262558
0.666592,3.262558
0.666604,3.262558
0.666617,3.262558
0.666629,3.262558
0.666642,3.262558
0.666654,3.262251
0.666666,3.262558
0.666679,3.262558
0.666691,3.262866
0.666703,3.262558
0.666716,3.262251
0.666728,3.262558
0.666741,3.262558
0.666753,3.262558
0.666765,3.262558
0.666778,3.262558
0.66679,3.262558
0.666803,3.262558
0.666815,3.262558
0.666827,3.262558
0.66684,3.262558
0.666852,3.262558
0.666864,3.262251
0.666877,3.262251
0.666889,3.262251
0.666902,3.262558
0.666914,3.262558
0.666926,3.262251
0.666939,3.262558
0.666951,3.262558
0.666963,3.262251
0.666976,3.262558
0.666988,3.262251
0.667001,3.262558
0.667013,3.262558
0.667025,3.262558
0.667038,3.262558
0.66705,3.262251
0.667063,3.262251
0.667075,3.262251
0.667087,3.262251
0.6671,3.262251
0.667112,3.262558
0.667124,3.262251
0.667137,3.262251
0.667149,3.262251
0.667162,3.262558
0.667174,3.262558
0.667186,3.262251
0.667199,3.262251
0.667211,3.262251
0.667224,3.262251
0.667236,3.262558
0.667248,3.262251
0.667261,3.262251
0.667273,3.262251
0.667285,3.262251
0.667298,3.262251
0.66731,3.262251
0.667323,3.262251
0.667335,3.262251
0.667347,3.261945
0.66736,3.262251
0.667372,3.262251
0.667385,3.262251
0.667397,3.262251
0.667409,3.262251
0.667422,3.262251
0.667434,3.261945
0.667446,3.262251
0.667459,3.262251
0.667471,3.262251
0.667484,3.262251
0.667496,3.262251
0.667508,3.262251
0.667521,3.261945
0.667533,3.262251
0.667545,3.262251
0.667558,3.262251
0.66757,3.262251
0.667583,3.262251
0.667595,3.262251
0.667607,3.262251
0.66762,3.262251
0.667632,3.262251
0.667645,3.261945
0.667657,3.261945
0.667669,3.262251
0.667682,3.261945
0.667694,3.261945
0.667706,3.261945
0.667719,3.261945
0.667731,3.261945
0.667744,3.262251
0.667756,3.262251
0.667768,3.261945
0.667781,3.261945
0.667793,3.262251
0.667806,3.262251
0.667818,3.262251
0.66783,3.262251
0.667843,3.262558
0.667855,3.262251
0.667867,3.262251
0.66788,3.261945
0.667892,3.261945
0.667905,3.262251
0.667917,3.261945
0.667929,3.262251
0.667942,3.262251
0.667954,3.261945
0.667967,3.261945
0.667979,3.261945
0.667991,3.261945
0.668004,3.262251
0.668016,3.261945
0.668028,3.261945
0.668041,3.261945
0.668053,3.261945
0.668066,3.261945
0.668078,3.261945
0.66809,3.261637
0.668103,3.262251
0.668115,3.262251
0.668127,3.261945
0.66814,3.261945
0.668152,3.261945
0.668165,3.261637
0.668177,3.261945
0.668189,3.261637
0.668202,3.261945
0.668214,3.261945
0.668227,3.261945
0.668239,3.261945
0.668251,3.261945
0.668264,3.261945
0.668276,3.262251
0.668288,3.261945
0.668301,3.261945
0.668313,3.261945
0.668326,3.262251
0.668338,3.261945
0.66835,3.261945
0.668363,3.261945
0.668375,3.261945
0.668388,3.261945
0.6684,3.261945
0.668412,3.261637
0.668425,3.261945
0.668437,3.261945
0.668449,3.261945
0.668462,3.261945
0.668474,3.261945
0.668487,3.262251
0.668499,3.261945
0.668511,3.261637
0.668524,3.261945
0.668536,3.261637
0.668549,3.261637
0.668561,3.261945
0.668573,3.261945
0.668586,3.261945
0.668598,3.261945
0.66861,3.261945
0.668623,3.261945
0.668635,3.261637
0.668648,3.261945
0.66866,3.261945
0.668672,3.261945
0.668685,3.261945
0.668697,3.261637
0.668709,3.261637
0.668722,3.261637
0.668734,3.261637
0.668747,3.261637
0.668759,3.261637
0.668771,3.261637
0.668784,3.261637
0.668796,3.261637
0.668809,3.261637
0.668821,3.261637
0.668833,3.261637
0.668846,3.261637
0.668858,3.262251
0.66887,3.261945
0.668883,3.261945
0.668895,3.261945
0.668908,3.261637
0.66892,3.261637
0.668932,3.261945
0.668945,3.261637
0.668957,3.261637
0.66897,3.261945
0.668982,3.261637
0.668994,3.261637
0.669007,3.261331
0.669019,3.261637
0.669031,3.261637
0.669044,3.261637
0.669056,3.261945
0.669069,3.261637
0.669081,3.261331
0.669093,3.261637
0.669106,3.261637
0.669118,3.261637
0.669131,3.261637
0.669143,3.261637
0.669155,3.261331
0.669168,3.261637
0.66918,3.261637
0.669192,3.261637
0.669205,3.261637
0.669217,3.261637
0.66923,3.261637
0.669242,3.261637
0.669254,3.261637
0.669267,3.261331
0.669279,3.261945
0.669291,3.261331
0.669304,3.261637
0.669316,3.261945
0.669329,3.261637
0.669341,3.261637
0.669353,3.261637
0.669366,3.261637
0.669378,3.261945
0.669391,3.261331
0.669403,3.261331
0.669415,3.261945
0.669428,3.261331
0.66944,3.261331
0.669452,3.261637
0.669465,3.261637
0.669477,3.261331
0.66949,3.261637
0.669502,3.261637
0.669514,3.261331
0.669527,3.261637
0.669539,3.261637
0.669552,3.261637
0.669564,3.261331
0.669576,3.261637
0.669589,3.261331
0.669601,3.261331
0.669613,3.261331
0.669626,3.261637
0.669638,3.261637
0.669651,3.261637
0.669663,3.261637
0.669675,3.261637
0.669688,3.261331
0.6697,3.261331
0.669713,3.261331
0.669725,3.261637
0.669737,3.261331
0.66975,3.261331
0.669762,3.261331
0.669774,3.261331
0.669787,3.261331
0.669799,3.261331
0.669812,3.261331
0.669824,3.261331
0.669836,3.261331
0.669849,3.261331
0.669861,3.261024
0.669874,3.261331
0.669886,3.261331
0.669898,3.261331
0.669911,3.261331
0.669923,3.261331
0.669935,3.261331
0.669948,3.261331
0.66996,3.261331
0.669973,3.261331
0.669985,3.261024
0.669997,3.261637
0.67001,3.261331
0.670022,3.261331
0.670034,3.261331
0.670047,3.261637
0.670059,3.261331
0.670072,3.261331
0.670084,3.261331
0.670096,3.261331
0.670109,3.261331
0.670121,3.261331
0.670134,3.261331
0.670146,3.261331
0.670158,3.261331
0.670171,3.261331
0.670183,3.261331
0.670195,3.261637
0.670208,3.261331
0.67022,3.261331
0.670233,3.261331
0.670245,3.261331
0.670257,3.261331
0.67027,3.261024
0.670282,3.261331
0.670295,3.261331
0.670307,3.261331
0.670319,3.261331
0.670332,3.261331
0.670344,3.261331
0.670356,3.261331
0.670369,3.261331
0.670381,3.261024
0.670394,3.261331
0.670406,3.261024
0.670418,3.261024
0.670431,3.261024
0.670443,3.261637
0.670456,3.261331
0.670468,3.261024
0.67048,3.261331
0.670493,3.261331
0.670505,3.261331
0.670517,3.261024
0.67053,3.261331
0.670542,3.261331
0.670555,3.261331
0.670567,3.261331
0.670579,3.261331
0.670592,3.261331
0.670604,3.261331
0.670616,3.261331
0.670629,3.261331
0.670641,3.261024
0.670654,3.261331
0.670666,3.261024
0.670678,3.261024
0.670691,3.261024
0.670703,3.261024
0.670716,3.261024
0.670728,3.261331
0.67074,3.261331
0.670753,3.261024
0.670765,3.261024
0.670777,3.261024
0.67079,3.261024
0.670802,3.261024
0.670815,3.261331
0.670827,3.261331
0.670839,3.261024
0.670852,3.261024
0.670864,3.261024
0.670877,3.261024
0.670889,3.261024
0.670901,3.261024
0.670914,3.261024
0.670926,3.261024
0.670938,3.261024
0.670951,3.261024
0.670963,3.260717
0.670976,3.261024
0.670988,3.261024
0.671,3.261024
0.671013,3.261024
0.671025,3.261024
0.671038,3.261024
0.67105,3.261331
0.671062,3.261024
0.671075,3.261331
0.671087,3.261024
0.671099,3.261331
0.671112,3.261024
0.671124,3.261024
0.671137,3.261024
0.671149,3.261024
0.671161,3.261024
0.671174,3.261331
0.671186,3.261331
0.671198,3.261024
0.671211,3.261024
0.671223,3.261024
0.671236,3.261024
0.671248,3.261024
0.67126,3.261024
0.671273,3.260717
0.671285,3.261024
0.671298,3.261024
0.67131,3.261024
0.671322,3.261024
0.671335,3.261024
0.671347,3.261024
0.671359,3.261024
0.671372,3.261331
0.671384,3.261024
0.671397,3.260717
0.671409,3.260717
0.671421,3.261024
0.671434,3.260717
0.671446,3.260717
0.671459,3.261024
0.671471,3.260717
0.671483,3.261024
0.671496,3.260717
0.671508,3.260717
0.67152,3.261024
0.671533,3.261024
0.671545,3.260717
0.671558,3.260717
0.67157,3.261024
0.671582,3.260717
0.671595,3.261024
0.671607,3.261024
0.67162,3.260717
0.671632,3.260717
0.671644,3.260717
0.671657,3.260717
0.671669,3.260717
0.671681,3.261024
0.671694,3.260717
0.671706,3.261024
0.671719,3.261024
0.671731,3.260717
0.671743,3.260717
0.671756,3.260717
0.671768,3.260717
0.67178,3.260717
0.671793,3.26041
0.671805,3.261024
0.671818,3.260717
0.67183,3.260717
0.671842,3.260717
0.671855,3.261024
0.671867,3.260717
0.67188,3.260717
0.671892,3.260717
0.671904,3.260717
0.671917,3.260717
0.671929,3.26041
0.671941,3.260717
0.671954,3.260717
0.671966,3.260717
0.671979,3.260717
0.671991,3.260717
0.672003,3.260717
0.672016,3.260717
0.672028,3.260717
0.672041,3.26041
0.672053,3.26041
0.672065,3.260717
0.672078,3.260717
0.67209,3.26041
0.672102,3.260717
0.672115,3.260717
0.672127,3.260717
0.67214,3.26041
0.672152,3.26041
0.672164,3.261024
0.672177,3.260717
0.672189,3.260717
0.672202,3.260717
0.672214,3.260717
0.672226,3.260717
0.672239,3.260717
0.672251,3.260717
0.672263,3.260717
0.672276,3.260717
0.672288,3.260717
0.672301,3.26041
0.672313,3.26041
0.672325,3.26041
0.672338,3.26041
0.67235,3.260717
0.672362,3.26041
0.672375,3.260717
0.672387,3.26041
0.6724,3.26041
0.672412,3.26041
0.672424,3.26041
0.672437,3.260717
0.672449,3.260717
0.672462,3.260717
0.672474,3.26041
0.672486,3.26041
0.672499,3.26041
0.672511,3.260717
0.672523,3.26041
0.672536,3.260717
0.672548,3.260103
0.672561,3.260717
0.672573,3.260717
0.672585,3.26041
0.672598,3.260717
0.67261,3.260717
0.672623,3.26041
0.672635,3.26041
0.672647,3.26041
0.67266,3.260103
0.672672,3.260717
0.672684,3.26041
0.672697,3.26041
0.672709,3.260717
0.672722,3.26041
0.672734,3.260717
0.672746,3.26041
0.672759,3.260717
0.672771,3.26041
0.672784,3.260717
0.672796,3.26041
0.672808,3.26041
0.672821,3.26041
0.672833,3.260717
0.672845,3.26041
0.672858,3.260103
0.67287,3.26041
0.672883,3.26041
0.672895,3.26041
0.672907,3.26041
0.67292,3.26041
0.672932,3.26041
0.672944,3.260103
0.672957,3.260103
0.672969,3.260717
0.672982,3.26041
0.672994,3.26041
0.673006,3.260717
0.673019,3.26041
0.673031,3.260717
0.673044,3.26041
0.673056,3.26041
0.673068,3.26041
0.673081,3.26041
0.673093,3.260103
0.673105,3.26041
0.673118,3.26041
0.67313,3.260103
0.673143,3.26041
0.673155,3.26041
0.673167,3.26041
0.67318,3.26041
0.673192,3.260103
0.673205,3.26041
0.673217,3.26041
0.673229,3.26041
0.673242,3.26041
0.673254,3.26041
0.673266,3.26041
0.673279,3.26041
0.673291,3.260103
0.673304,3.260103
0.673316,3.260103
0.673328,3.260103
0.673341,3.260103
0.673353,3.260103
0.673366,3.26041
0.673378,3.260103
0.67339,3.260717
0.673403,3.26041
0.673415,3.26041
0.673427,3.26041
0.67344,3.260103
0.673452,3.260103
0.673465,3.260103
0.673477,3.260103
0.673489,3.26041
0.673502,3.260103
0.673514,3.26041
0.673526,3.260103
0.673539,3.260103
0.673551,3.260103
0.673564,3.260103
0.673576,3.260103
0.673588,3.260103
0.673601,3.260103
0.673613,3.260103
0.673626,3.260103
0.673638,3.260103
0.67365,3.26041
0.673663,3.259796
0.673675,3.260103
0.673687,3.260103
0.6737,3.260103
0.673712,3.260103
0.673725,3.260103
0.673737,3.259796
0.673749,3.26041
0.673762,3.259796
0.673774,3.260103
0.673787,3.260103
0.673799,3.260103
0.673811,3.260103
0.673824,3.26041
0.673836,3.260103
0.673848,3.260103
0.673861,3.260103
0.673873,3.259796
0.673886,3.260103
0.673898,3.259796
0.67391,3.260103
0.673923,3.260103
0.673935,3.260103
0.673948,3.259796
0.67396,3.260103
0.673972,3.260103
0.673985,3.259796
0.673997,3.260103
0.674009,3.259796
0.674022,3.260103
0.674034,3.260103
0.674047,3.259796
0.674059,3.259796
0.674071,3.260103
0.674084,3.259796
0.674096,3.259796
0.674108,3.259796
0.674121,3.260103
0.674133,3.259796
0.674146,3.259796
0.674158,3.259796
0.67417,3.259796
0.674183,3.259796
0.674195,3.260103
0.674208,3.259796
0.67422,3.259796
0.674232,3.259796
0.674245,3.260103
0.674257,3.260103
0.674269,3.259489
0.674282,3.259796
0.674294,3.259796
0.674307,3.259796
0.674319,3.259796
0.674331,3.260103
0.674344,3.259796
0.674356,3.259796
0.674369,3.259796
0.674381,3.259796
0.674393,3.259796
0.674406,3.259796
0.674418,3.259489
0.67443,3.260103
0.674443,3.259796
0.674455,3.259796
0.674468,3.260103
0.67448,3.259796
0.674492,3.260103
0.674505,3.259796
0.674517,3.260103
0.67453,3.259489
0.674542,3.259796
0.674554,3.260103
0.674567,3.259796
0.674579,3.259489
0.674591,3.259796
0.674604,3.259796
0.674616,3.259796
0.674629,3.259489
0.674641,3.259489
0.674653,3.259796
0.674666,3.260103
0.674678,3.260103
0.67469,3.260103
0.674703,3.259796
0.674715,3.259796
0.674728,3.259489
0.67474,3.259796
0.674752,3.259489
0.674765,3.259796
0.674777,3.259796
0.67479,3.259489
0.674802,3.259796
0.674814,3.259489
0.674827,3.259489
0.674839,3.259796
0.674851,3.259489
0.674864,3.259796
0.674876,3.259489
0.674889,3.259796
0.674901,3.259489
0.674913,3.259796
0.674926,3.259489
0.674938,3.259489
0.674951,3.259796
0.674963,3.259489
0.674975,3.259489
0.674988,3.259796
0.675,3.259796
0.675012,3.259182
0.675025,3.259489
0.675037,3.259796
0.67505,3.259489
0.675062,3.259796
0.675074,3.259489
0.675087,3.259489
0.675099,3.259796
0.675112,3.259489
0.675124,3.259489
0.675136,3.259489
0.675149,3.259796
0.675161,3.259796
0.675173,3.259489
0.675186,3.259796
